frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
982,210,98.29999999999869,2019.6955571486346,440.6464602296062,2031.2137382812687,416.1333208265057,2009.2186059795415,415.6705519538209,2008.1773760160006,465.15959963270666,2030.1725083177278,465.6223685053915,1,9,
982,214,98.29999999999869,3123.3363524726246,1111.3072802005813,3147.9158685293564,1122.6831270005725,3148.2510897230054,1100.6856810863003,3098.756836415893,1099.93143340059,3098.421615222244,1121.9288793148623,1,5,
982,216,98.29999999999869,1982.883197993333,401.65639165728123,1994.3356418649694,377.1124712416871,1972.3393483204834,376.70865159778185,1971.4307541216965,426.20031207287536,1993.4270476661825,426.6041317167806,1,8,
982,217,98.29999999999869,2796.2161883602853,1236.0553494792734,2771.5512858924526,1224.8658416146575,2771.3825468483114,1246.8651944945716,2820.881090828118,1247.2448573438894,2821.049829872259,1225.2455044639753,1,0,
982,225,98.29999999999869,2531.2684908045476,1233.5742916781605,2506.6231117521816,1222.3418479829893,2506.416062098814,1244.3408736532556,2555.9138698569136,1244.8067353733318,2556.120919510281,1222.8077097030655,1,0,
982,231,98.29999999999869,1628.1143964429425,1050.2172380086986,1652.9254617831043,1061.07880035885,1652.80255867306,1039.079143660948,1603.3033311027807,1039.3556756585472,1603.426234212825,1061.3553323564493,1,7,
982,234,98.29999999999869,2022.3826192091383,312.931981118603,2033.9008003417723,288.4188417155026,2011.9056680400452,287.9560728428177,2010.8644380765043,337.4451205217034,2032.8595703782314,337.9078893943883,1,9,
982,235,98.29999999999869,294.6006092121893,1171.3814014207196,269.9614675182151,1160.1352822418978,269.74220930514304,1182.1341896201293,319.23975090616347,1182.6275205995414,319.45900911923553,1160.62861322131,1,2,
982,240,98.29999999999869,1985.2275732285707,273.95689354962064,1996.6800171002071,249.41297313402652,1974.6837235557211,249.00915349012126,1973.7751293569343,298.5008139652148,1995.7714229014202,298.90463360912,1,8,
982,241,98.29999999999869,2047.2264775747797,1229.0186021418804,2022.5810985224136,1217.7861584467091,2022.3740488690464,1239.7851841169754,2071.871856627146,1240.2510458370516,2072.078906280513,1218.2520201667853,1,0,
982,247,98.29999999999869,1865.2387923721394,985.6995504792559,1892.256325807122,987.6009676059258,1884.754686252491,966.9194443546661,1838.2212589371568,983.798133352586,1845.7228984917879,1004.4796566038457,1,7,
982,249,98.29999999999869,1694.9082630620956,1225.7026660052902,1670.2628840097295,1214.470222310119,1670.0558343563623,1236.4692479803853,1719.5536421144616,1236.9351097004615,1719.7606917678288,1214.9360840301952,1,0,
982,262,98.29999999999869,3278.915704866544,1113.6781689128375,3303.4952209232756,1125.0540157128287,3303.8304421169246,1103.0565697985564,3254.336188809812,1102.3023221128462,3254.000967616163,1124.2997680271185,1,5,
982,265,98.29999999999869,1485.8007783289177,1223.8417995979182,1461.13355314121,1212.657413090875,1460.9693817752259,1234.6568005314969,1510.4680035166252,1235.0261861049614,1510.6321748826094,1213.0267986643396,1,0,
982,271,98.29999999999869,1930.5550463948657,839.8180394991833,1946.827226097013,818.1667423615745,1925.388018423028,813.2311193703259,1914.2828666927185,861.4693366367921,1935.7220743667035,866.4049596280407,1,7,
982,273,98.29999999999869,1326.5425219154433,1222.9483451439855,1301.8546214959633,1211.8096704976087,1301.731201278275,1233.8093243005635,1351.2304223349233,1234.0870197903623,1351.3538425526117,1212.0873659874076,1,0,
982,281,98.29999999999869,1122.4907195168407,1221.8035944993933,1097.8028190973607,1210.6649198530165,1097.6793988796724,1232.6645736559713,1147.1786199363207,1232.94226914577,1147.302040154009,1210.9426153428153,1,0,
982,286,98.29999999999869,3438.9834634139343,1116.1174568780893,3463.562979470666,1127.4933036780803,3463.898200664315,1105.4958577638083,3414.4039473572025,1104.7416100780983,3414.0687261635535,1126.7390559923704,1,5,
982,287,98.29999999999869,1942.344199733115,691.6949416605007,1954.1080264722043,667.298735388773,1932.118652171016,666.615055754555,1930.5803729940255,716.0911479322284,1952.5697472952138,716.7748275664464,1,7,
982,297,98.29999999999869,966.7502233947212,1220.9298750260573,942.0623229752412,1209.7912003796805,941.9389027575528,1231.7908541826353,991.4381238142012,1232.068549672434,991.5615440318895,1210.0688958694793,1,0,
982,305,98.29999999999869,802.7203505433408,1220.0096513354465,778.0324501238608,1208.8709766890697,777.9090299061725,1230.8706304920245,827.4082509628208,1231.1483259818233,827.5316711805092,1209.1486721788685,1,0,
982,307,98.29999999999869,167.06208871833041,1170.1102533759304,142.4229470243562,1158.8641341971086,142.20368881128414,1180.86304157534,191.70123041230462,1181.3563725547522,191.9204886253767,1159.3574651765207,1,2,
982,310,98.29999999999869,3586.477178823334,1118.3651277907918,3611.0566948800656,1129.740974590783,3611.3919160737146,1107.7435286765108,3561.897662766602,1106.9892809908006,3561.562441572953,1128.9867269050728,1,5,
982,311,98.29999999999869,1943.9252305943235,529.5263476108161,1955.165991660535,504.8847610009335,1933.16703712414,504.6702865138099,1932.684469528112,554.1679342206986,1954.6834240645069,554.3824087078223,1,7,
982,321,98.29999999999869,642.7121736130075,1216.0129010985643,618.247011814619,1204.3931610765728,617.6930313606504,1226.3861850991264,667.177335411396,1227.6326411205557,667.7313158653646,1205.6396170980022,1,0,
982,322,98.29999999999869,2025.0886862926989,184.3142044411395,2036.606867425333,159.80106503803907,2014.6117351236057,159.33829616535422,2013.5705051600648,208.82734384423995,2035.565637461792,209.2901127169248,1,9,
982,327,98.29999999999869,1945.5019131189417,367.8037686571206,1956.7426741851532,343.16218204723805,1934.7437196487583,342.94770756011445,1934.2611520527303,392.44535526700315,1956.2601065891251,392.65982975412675,1,7,
982,334,98.29999999999869,3730.0295107228258,1120.5527355811676,3754.6090267795576,1131.9285823811588,3754.9442479732065,1109.9311364668865,3705.449994666094,1109.1768887811763,3705.114773472445,1131.1743346954486,1,5,
982,336,98.29999999999869,1987.5865970509008,145.4594782862349,1999.0390409225372,120.91555787064078,1977.0427473780512,120.51173822673555,1976.1341531792643,170.00339870182904,1998.1304467237503,170.4072183457343,1,8,
982,337,98.29999999999869,487.2269238167719,1212.0963960659137,462.76176201838337,1200.4766560439223,462.20778156441474,1222.4696800664758,511.6920856151604,1223.7161360879052,512.246066069129,1201.7231120653516,1,0,
982,339,98.29999999999869,39.3004975496749,1168.433563725499,14.70036458494361,1157.102369696733,14.405089170513232,1179.1003880717965,63.90063051440619,1179.764757754265,64.19590592883657,1157.7667393792015,1,2,
982,345,98.29999999999869,310.3437170941336,1207.640899674915,285.87855529574506,1196.0211596529236,285.32457484177644,1218.0141836754772,334.8088788925221,1219.2606396969065,335.3628593464907,1197.267615674353,1,0,
982,351,98.29999999999869,1947.1378120587729,200.00727740015503,1958.3785731249843,175.3656907902725,1936.3796185885894,175.15121630314889,1935.8970509925614,224.64886401003756,1957.8960055289563,224.86333849716118,1,7,
982,354,98.29999999999869,2026.0169233270199,55.423083175499244,2036.2534482545973,30.347675752945072,2014.263776789583,31.021729801771407,2015.7803983994424,80.49849059805342,2037.7700698644567,79.82443654922707,1,9,
982,360,98.29999999999869,1989.913119585457,18.73242728627622,2001.3655634570935,0.0,1979.3692699126075,0.0,1978.4606757138206,43.276347701870336,2000.4569692583066,43.68016734577559,1,8,
982,361,98.29999999999869,126.2138328947583,1203.0028673273239,101.74867109636978,1191.3831273053324,101.19469064240116,1213.376151327886,150.67899469314682,1214.6226073493153,151.23297514711544,1192.6295833267618,1,0,
982,375,98.29999999999869,1948.5886577662425,51.19196054826813,1959.829418832454,26.550373938385597,1937.830464296059,26.335899451261966,1937.347896700031,75.83354715815065,1959.346851236426,76.04802164527429,1,7,
982,382,98.29999999999869,3825.0,1122.0,3840.0,1133.3758467999912,3840.0,1111.378400885719,3800.420483943268,1110.6241532000088,3800.0852627496192,1132.621599114281,1,5,
982,385,98.29999999999869,9.801664418390828,1200.070570892151,0.0,1188.4508308701595,0.0,1210.443854892713,34.266826216779364,1211.6903109141424,34.82080667074795,1189.6972868915889,1,0,
982,-1,98.29999999999869,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
982,-2,98.29999999999869,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
982,-3,98.29999999999869,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
982,-4,98.29999999999869,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
982,-5,98.29999999999869,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
982,-6,98.29999999999869,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
982,-7,98.29999999999869,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
982,-8,98.29999999999869,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
982,-9,98.29999999999869,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
983,5,98.39999999999868,12.0,1132.0,36.75,1143.0,36.75,1121.0,0.0,1121.0,0.0,1143.0,1,4,
983,10,98.39999999999868,3830.0,1196.0,3805.3502209830017,1184.7772153895237,3805.151792494235,1206.776320510752,3840.0,1207.2227846104763,3840.0,1185.223679489248,1,9,
983,12,98.39999999999868,3829.6067371325075,1154.9941257905011,3840.0,1166.3625510120694,3840.0,1144.365004890244,3805.0237875946345,1143.6257005689329,3804.695207896274,1165.6232466907582,1,3,
983,13,98.39999999999868,3830.0,1155.0,3840.0,1166.3330345847626,3840.0,1144.3350383638478,3805.400714906718,1143.6669654152374,3805.103793596224,1165.6649616361522,1,4,
983,18,98.39999999999868,3703.505145552936,1194.8590361895936,3678.8553665359377,1183.6362515791175,3678.656938047171,1205.6353567003455,3728.1549245699343,1206.0818208000696,3728.353353058701,1184.0827156788416,1,9,
983,26,98.39999999999868,3577.010288083432,1193.718072351925,3552.3605090664337,1182.495287741449,3552.162080577667,1204.494392862677,3601.6600671004303,1204.940856962401,3601.858495589197,1182.941751841173,1,9,
983,34,98.39999999999868,3450.5153846188223,1192.5771080993882,3425.865605601824,1181.3543234889119,3425.6671771130573,1203.35342861014,3475.1651636358206,1203.7998927098645,3475.3635921245873,1181.8007875886362,1,9,
983,40,98.39999999999868,3788.4836726293224,1240.7729969949355,3763.794187503436,1229.637835378747,3763.6738976855268,1251.637506520828,3813.1731577552086,1251.908158611124,3813.293447573118,1229.908487469043,1,8,
983,42,98.39999999999868,3222.9111961119747,1190.5241539035956,3198.2614170949764,1179.3013692931195,3198.0629886062097,1201.3004744143475,3247.560975128973,1201.7469385140716,3247.7594036177397,1179.7478333928436,1,9,
983,50,98.39999999999868,2778.1268157061413,1186.512268331685,2753.477036689143,1175.2894837212086,2753.2786082003763,1197.2885888424369,2802.7765947231396,1197.7350529421612,2802.9750232119063,1175.735947820933,1,9,
983,51,98.39999999999868,1809.2341279569557,1157.9152896124222,1784.3625518624262,1147.1930136145743,1784.6088050910848,1169.1916353747522,1834.1057040514852,1168.63756561027,1833.8594508228266,1146.6389438500921,1,2,
983,56,98.39999999999868,3061.9785775920027,1236.800611906639,3037.2890924661165,1225.6654502904505,3037.168802648207,1247.6651214325314,3086.668062717889,1247.9357735228275,3086.7883525357984,1225.9361023807467,1,8,
983,59,98.39999999999868,1682.7419924221654,1159.331246353483,1657.870416327636,1148.6089703556352,1658.1166695562945,1170.607592115813,1707.6135685166948,1170.053522351331,1707.3673152880363,1148.054900591153,1,2,
983,64,98.39999999999868,1973.5757842070263,908.6366955466805,1984.8342949545072,884.0032135404992,1962.8355006414718,883.772890348532,1962.3172734595455,933.2701775528617,1984.316067772581,933.500500744829,1,8,
983,66,98.39999999999868,2009.0296728882083,947.5896650780966,2018.6713747853394,922.2795863637414,1996.7037445983108,923.4725758716374,1999.3879709910773,972.8997437924518,2021.3556011781059,971.7067542845557,1,9,
983,67,98.39999999999868,1556.2547145349367,1158.883858102591,1531.6920951154802,1147.4715740518438,1531.324253566705,1169.468498668594,1580.8173339543932,1170.296142153338,1581.1851755031685,1148.2992175365878,1,2,
983,70,98.39999999999868,939.0347186578249,1078.0204975518009,963.6142347145566,1089.396344351792,963.9494559082056,1067.3988984375198,914.4552026010932,1066.6446507518096,914.1199814074442,1088.642096666082,1,5,
983,75,98.39999999999868,1429.7711307644215,1156.768748006094,1405.208511344965,1145.356463955347,1404.84066979619,1167.3533885720972,1454.333750183878,1168.181032056841,1454.701591732653,1146.1841074400909,1,2,
983,78,98.39999999999868,1145.8469918706992,1081.1721296711771,1170.426507927431,1092.5479764711683,1170.7617291210797,1070.550530556896,1121.2674758139674,1069.796282871186,1120.9322546203186,1091.7937287854581,1,5,
983,80,98.39999999999868,1975.8982757081324,782.1292173099683,1987.3507195797688,757.5852968943742,1965.3544260352828,757.181477250469,1964.445831836496,806.6731377255625,1986.442125380982,807.0769573694677,1,8,
983,82,98.39999999999868,2011.6911442715555,821.0914957990165,2023.2093254041895,796.578356395916,2001.2141931024623,796.1155875232312,2000.1729631389214,845.6046352021169,2022.1680954406486,846.0674040748017,1,9,
983,86,98.39999999999868,1460.3412437445818,1085.9647378184934,1484.9207598013136,1097.3405846184846,1485.2559809949623,1075.3431387042124,1435.76172768785,1074.5888910185022,1435.4265064942012,1096.5863369327744,1,5,
983,91,98.39999999999868,1303.282386847653,1155.0,1278.6483756398839,1143.7426472110221,1278.4190865454736,1165.7414523265547,1327.9163980554222,1166.2573527889779,1328.1456871498324,1144.2585476734453,1,2,
983,98,98.39999999999868,2014.354233189976,694.5164460293753,2025.87241432261,670.0033066262748,2003.8772820208828,669.54053775359,2002.836052057342,719.0295854324758,2024.831184359069,719.4923543051606,1,9,
983,99,98.39999999999868,1176.7738496525485,1155.0,1152.0238496525485,1144.0,1152.0238496525485,1166.0,1201.5238496525485,1166.0,1201.5238496525485,1144.0,1,2,
983,102,98.39999999999868,2175.093638913688,1096.8569183018901,2199.67315497042,1108.2327651018813,2200.008376164069,1086.235319187609,2150.5141228569564,1085.481071501899,2150.1789016633074,1107.4785174161711,1,5,
983,104,98.39999999999868,1978.222228417996,655.5421461726886,1989.6746722896323,630.9982257570945,1967.6783787451463,630.5944061131893,1966.7697845463595,680.0860665882827,1988.7660780908454,680.4898862321879,1,8,
983,107,98.39999999999868,1050.2552176848953,1155.0,1025.5052176848953,1144.0,1025.5052176848953,1166.0,1075.0052176848953,1166.0,1075.0052176848953,1144.0,1,2,
983,118,98.39999999999868,2315.0514519351577,1098.9897488734205,2339.6309679918895,1110.3655956734115,2339.9661891855385,1088.3681497591394,2290.471935878426,1087.6139020734295,2290.136714684777,1109.6113479877015,1,5,
983,122,98.39999999999868,2017.0211306832048,567.7603769394445,2028.5393118158388,543.2472375363441,2006.5441795141116,542.7844686636593,2005.5029495505707,592.273516342545,2027.498081852298,592.7362852152298,1,9,
983,123,98.39999999999868,923.727153801768,1156.4594945060985,898.8297981817534,1145.797215991141,899.1290902102435,1167.7951800851586,948.6245094217827,1167.121773021056,948.3252173932926,1145.1238089270385,1,2,
983,128,98.39999999999868,1980.5492854424187,528.7859811953123,1992.0017293140552,504.24206077971814,1970.0054357695692,503.8382411358129,1969.0968415707823,553.3299016109064,1991.0931351152683,553.7337212548116,1,8,
983,134,98.39999999999868,2458.4770078160022,1101.175424711857,2483.056523872734,1112.551271511848,2483.391745066383,1090.553825597576,2433.8974917592705,1089.799577911866,2433.5622705656215,1111.797023826138,1,5,
983,139,98.39999999999868,797.2644873963086,1152.7061627423914,773.0886480732897,1140.4958681911703,772.0008712758536,1162.468959499381,821.4403267193275,1164.9164572936124,822.5281035167636,1142.9433659854017,1,2,
983,150,98.39999999999868,2610.734721531421,1103.4956946528696,2635.314237588153,1114.8715414528606,2635.649458781802,1092.8740955385886,2586.1552054746894,1092.1198478528786,2585.8199842810404,1114.1172937671506,1,5,
983,155,98.39999999999868,675.3641571402984,1179.2389759182943,649.1930842290338,1172.264920951973,652.650222121666,1193.9915911430382,701.535230051563,1186.2130308846156,698.0780921589308,1164.4863606935503,1,2,
983,166,98.39999999999868,2784.180874779889,1106.1388572614906,2808.760390836621,1117.5147040614816,2809.09561203027,1095.5172581472095,2759.6013587231573,1094.7630104614996,2759.2661375295083,1116.7604563757716,1,5,
983,179,98.39999999999868,548.6800631620399,1175.6194303760583,524.2543165350254,1163.9170630209935,523.62600150925,1185.9080889231286,573.1058097890544,1187.321797731123,573.7341248148298,1165.330771828988,1,2,
983,190,98.39999999999868,2959.313983697782,1108.8077275497822,2983.893499754514,1120.1835743497732,2984.228720948163,1098.1861284355011,2934.7344676410503,1097.4318807497912,2934.3992464474013,1119.4293266640632,1,5,
983,201,98.39999999999868,3024.639182320322,1237.807395454039,2999.9742798524894,1226.617887589423,2999.8055408083483,1248.617240469337,3049.304084788155,1248.9969033186549,3049.472823832296,1226.9975504387407,1,0,
983,203,98.39999999999868,421.8220758129646,1172.6493894599298,397.25885612255786,1161.2383974591958,396.8921716487452,1183.2353413945852,446.38529550337137,1184.0603814606638,446.751979977184,1162.0634375252744,1,2,
983,207,98.39999999999868,486.7820137872418,1067.509639201408,511.448609800374,1078.695413252627,511.6140186588024,1056.6960350816526,462.1154177741096,1056.3238651501888,461.95000891568117,1078.3232433211633,1,7,
983,210,98.39999999999868,2019.6944285749414,440.7001006733716,2031.2126097075754,416.1869612702711,2009.2174774058483,415.7241923975863,2008.1762474423074,465.21324007647206,2030.1713797440345,465.6760089491569,1,9,
983,214,98.39999999999868,3118.0365148009405,1111.226515464649,3142.6160308576723,1122.60236226464,3142.9512520513213,1100.604916350368,3093.4569987442087,1099.850668664658,3093.1217775505597,1121.84811457893,1,5,
983,216,98.39999999999868,1982.8822045255308,401.71050643284923,1994.3346483971673,377.1665860172551,1972.3383548526813,376.76276637334985,1971.4297606538944,426.25442684844336,1993.4260541983804,426.6582464923486,1,8,
983,217,98.39999999999868,2815.401170527481,1236.2025017873632,2790.7362680596484,1225.0129939227472,2790.5675290155073,1247.0123468026613,2840.066072995314,1247.3920096519792,2840.234812039455,1225.392656772065,1,0,
983,225,98.39999999999868,2551.393470265548,1233.7637032495581,2526.748091213182,1222.531259554387,2526.5410415598144,1244.5302852246532,2576.038849317914,1244.9961469447294,2576.2458989712813,1222.997121274463,1,0,
983,231,98.39999999999868,1618.655526006899,1050.2700808602967,1643.4665913470608,1061.131643210448,1643.3436882370165,1039.131986512546,1593.8444606667372,1039.4085185101455,1593.9673637767814,1061.4081752080474,1,7,
983,234,98.39999999999868,2022.3802672635666,313.04376770813167,2033.8984483962006,288.53062830503126,2011.9033160944734,288.0678594323464,2010.8620861309325,337.5569071112321,2032.8572184326597,338.01967598391695,1,9,
983,235,98.39999999999868,294.6707563744685,1171.382100561872,270.03161468049433,1160.1359813830502,269.81235646742226,1182.1348887612817,319.3098980684427,1182.6282197406938,319.52915628151476,1160.6293123624623,1,2,
983,240,98.39999999999868,1985.2255401583132,274.0676360824724,1996.6779840299496,249.52371566687827,1974.6816904854636,249.11989602297302,1973.7730962866767,298.61155649806653,1995.7693898311627,299.0153761419718,1,8,
983,241,98.39999999999868,2062.346335014681,1229.1609066824913,2037.7009559623148,1217.92846298732,2037.4939063089475,1239.9274886575863,2086.991714067047,1240.3933503776625,2087.1987637204143,1218.3943247073962,1,0,
983,247,98.39999999999868,1862.573985280826,986.6264399023214,1889.5963191855394,988.4583706712574,1882.0415184681433,967.7962075192438,1835.5516513761127,984.7945091333854,1843.1064520935088,1005.456672285399,1,7,
983,249,98.39999999999868,1696.7332351283774,1225.719842212973,1672.0878560760113,1214.4873985178017,1671.8808064226441,1236.486424188068,1721.3786141807434,1236.9522859081442,1721.5856638341106,1214.9532602378779,1,0,
983,262,98.39999999999868,3274.057190585034,1113.6041295464875,3298.6367066417656,1124.9799763464785,3298.9719278354146,1102.9825304322064,3249.477674528302,1102.2282827464965,3249.142453334653,1124.2257286607685,1,5,
983,265,98.39999999999868,1489.9585747871884,1223.8651252442478,1465.2945647895626,1212.673650326391,1465.1240712415042,1234.6729896789732,1514.622584784814,1235.0566001621046,1514.7930783328725,1213.0572608095224,1,0,
983,271,98.39999999999868,1930.325199459041,841.2737367594079,1946.6548970706287,819.6657873908513,1925.228890079836,814.6731703986811,1913.9955018474532,862.8816861279646,1935.421508838246,867.8743031201348,1,7,
983,273,98.39999999999868,1329.3425246115828,1222.964053434006,1304.6546241921028,1211.8253787876292,1304.5312039744144,1233.825032590584,1354.0304250310628,1234.1027280803828,1354.1538452487512,1212.103074277428,1,0,
983,281,98.39999999999868,1126.2198840318795,1221.8245154784397,1101.5319836123995,1210.685840832063,1101.408563394711,1232.6854946350177,1150.9077844513595,1232.9631901248165,1151.0312046690478,1210.9635363218617,1,0,
983,286,98.39999999999868,3434.207200420965,1116.0446709470352,3458.7867164776967,1127.4205177470265,3459.1219376713457,1105.4230718327542,3409.627684364233,1104.668824147044,3409.292463170584,1126.6662700613163,1,5,
983,287,98.39999999999868,1942.3234434309163,693.8239452288715,1954.1435237822911,669.4549444186814,1932.1557853330369,668.7205345282391,1930.5033630795415,718.1929460390616,1952.4911015287958,718.9273559295038,1,7,
983,297,98.39999999999868,967.4165612899842,1220.9336132470685,942.7286608705042,1209.7949386006917,942.6052406528158,1231.7945924036464,992.1044617094642,1232.0722878934453,992.2278819271526,1210.0726340904905,1,0,
983,305,98.39999999999868,802.7203505433408,1220.0096513354465,778.0324501238608,1208.8709766890697,777.9090299061725,1230.8706304920245,827.4082509628208,1231.1483259818233,827.5316711805092,1209.1486721788685,1,0,
983,307,98.39999999999868,167.17337410246637,1170.1113625325827,142.53423240849216,1158.865243353761,142.3149741954201,1180.8641507319924,191.81251579644058,1181.3574817114045,192.03177400951265,1159.358574333173,1,2,
983,310,98.39999999999868,3583.2875002869546,1118.3165199728437,3607.8670163436864,1129.692366772835,3608.2022375373353,1107.6949208585627,3558.707984230223,1106.9406731728525,3558.372763036574,1128.9381190871247,1,5,
983,311,98.39999999999868,1943.9014653543295,531.9639822273523,1955.142226420541,507.32239561746974,1933.143271884146,507.10792113034614,1932.660704288118,556.6055688372348,1954.659658824513,556.8200433243585,1,7,
983,321,98.39999999999868,642.7121736130075,1216.0129010985643,618.247011814619,1204.3931610765728,617.6930313606504,1226.3861850991264,667.177335411396,1227.6326411205557,667.7313158653646,1205.6396170980022,1,0,
983,322,98.39999999999868,2025.0843711759073,184.51929940393848,2036.6025523085414,160.00616000083804,2014.6074200068142,159.5433911281532,2013.5661900432733,209.03243880703891,2035.5613223450005,209.49520767972376,1,9,
983,327,98.39999999999868,1945.4664021607919,371.4461783644973,1956.7071632270033,346.80459175461476,1934.7082086906084,346.59011726749117,1934.2256410945804,396.08776497437987,1956.2245956309753,396.30223946150346,1,7,
983,334,98.39999999999868,3728.04154463641,1120.522440774806,3752.6210606931418,1131.8982875747972,3752.9562818867907,1109.900841660525,3703.462028579678,1109.1465939748148,3703.126807386029,1131.144039889087,1,5,
983,336,98.39999999999868,1987.5829826649397,145.65635601564577,1999.035426536576,121.11243560005165,1977.0391329920901,120.7086159561464,1976.1305387933032,170.2002764312399,1998.1268323377892,170.60409607514515,1,8,
983,337,98.39999999999868,487.2269238167719,1212.0963960659137,462.76176201838337,1200.4766560439223,462.20778156441474,1222.4696800664758,511.6920856151604,1223.7161360879052,512.246066069129,1201.7231120653516,1,0,
983,339,98.39999999999868,39.45354791113664,1168.435618092767,14.853414946405348,1157.104424064001,14.55813953197497,1179.1024424390646,64.05368087586793,1179.7668121215331,64.3489562902983,1157.7687937464696,1,2,
983,345,98.39999999999868,310.3437170941336,1207.640899674915,285.87855529574506,1196.0211596529236,285.32457484177644,1218.0141836754772,334.8088788925221,1219.2606396969065,335.3628593464907,1197.267615674353,1,0,
983,351,98.39999999999868,1947.1120523122447,202.64949140118813,1958.3528133784562,178.0079047913056,1936.3538588420613,177.79343030418198,1935.8712912460333,227.29107801107065,1957.8702457824281,227.50555249819428,1,7,
983,354,98.39999999999868,2026.0284825784843,55.712064462108856,2036.2775867659334,30.641795948293264,2014.287579889716,31.304817504435157,2015.7793783910352,80.78233297592445,2037.7693852672526,80.11931141978255,1,9,
983,360,98.39999999999868,1989.9103490028251,18.883342551991007,2001.3627928744615,0.0,1979.3664993299756,0.0,1978.4579051311887,43.42726296758513,2000.4541986756747,43.83108261149037,1,8,
983,361,98.39999999999868,126.2138328947583,1203.0028673273239,101.74867109636978,1191.3831273053324,101.19469064240116,1213.376151327886,150.67899469314682,1214.6226073493153,151.23297514711544,1192.6295833267618,1,0,
983,375,98.39999999999868,1948.5711832321883,52.98434846983122,1959.8119442983998,28.342761859948688,1937.812989762005,28.128287372825056,1937.3304221659769,77.62593507971374,1959.3293767023717,77.84040956683738,1,7,
983,382,98.39999999999868,3825.0,1122.0,3840.0,1133.3758467999912,3840.0,1111.378400885719,3800.420483943268,1110.6241532000088,3800.0852627496192,1132.621599114281,1,5,
983,385,98.39999999999868,9.801664418390828,1200.070570892151,0.0,1188.4508308701595,0.0,1210.443854892713,34.266826216779364,1211.6903109141424,34.82080667074795,1189.6972868915889,1,0,
983,-1,98.39999999999868,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
983,-2,98.39999999999868,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
983,-3,98.39999999999868,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
983,-4,98.39999999999868,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
983,-5,98.39999999999868,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
983,-6,98.39999999999868,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
983,-7,98.39999999999868,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
983,-8,98.39999999999868,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
983,-9,98.39999999999868,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
984,5,98.49999999999868,12.0,1132.0,36.75,1143.0,36.75,1121.0,0.0,1121.0,0.0,1143.0,1,4,
984,10,98.49999999999868,3830.0,1196.0,3805.3502209830017,1184.7772153895237,3805.151792494235,1206.776320510752,3840.0,1207.2227846104763,3840.0,1185.223679489248,1,9,
984,12,98.49999999999868,3829.6067371325075,1154.9941257905011,3840.0,1166.3625510120694,3840.0,1144.365004890244,3805.0237875946345,1143.6257005689329,3804.695207896274,1165.6232466907582,1,3,
984,13,98.49999999999868,3830.0,1155.0,3840.0,1166.3330345847626,3840.0,1144.3350383638478,3805.400714906718,1143.6669654152374,3805.103793596224,1165.6649616361522,1,4,
984,18,98.49999999999868,3703.505145552936,1194.8590361895936,3678.8553665359377,1183.6362515791175,3678.656938047171,1205.6353567003455,3728.1549245699343,1206.0818208000696,3728.353353058701,1184.0827156788416,1,9,
984,26,98.49999999999868,3577.0102882678416,1193.7180723535885,3552.3605092508433,1182.4952877431124,3552.1620807620766,1204.4943928643404,3601.66006728484,1204.9408569640646,3601.8584957736066,1182.9417518428365,1,9,
984,34,98.49999999999868,3450.515387734808,1192.5771081274938,3425.8656087178097,1181.3543235170177,3425.667180229043,1203.3534286382458,3475.1651667518063,1203.79989273797,3475.363595240573,1181.800787616742,1,9,
