frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
1268,-5,126.89999999999706,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
1268,-6,126.89999999999706,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
1268,-7,126.89999999999706,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
1268,-8,126.89999999999706,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1268,-9,126.89999999999706,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1269,29,126.99999999999706,3119.768753925987,1237.1165970749294,3095.0792688001006,1225.9814354587409,3094.958978982191,1247.981106600822,3144.458239051873,1248.2517586911179,3144.5785288697825,1226.2520875490368,1,8,
1269,33,126.99999999999706,2583.1528721541536,1234.182488365363,2558.4633870282673,1223.0473267491745,2558.343097210358,1245.0469978912554,2607.84235728004,1245.3176499815515,2607.9626470979492,1223.3179788394707,1,8,
1269,37,126.99999999999706,2300.413216134577,1232.6365242680504,2275.7237310086907,1221.5013626518619,2275.6034411907813,1243.5010337939427,2325.102701260463,1243.7716858842389,2325.2229910783726,1221.772014742158,1,8,
1269,44,126.99999999999706,1974.5335566365356,856.4662679157618,1985.986000508172,831.9223475001677,1963.989706963686,831.5185278562625,1963.0811127648992,881.010188331356,1985.0774063093852,881.4140079752611,1,8,
1269,48,126.99999999999706,1976.5563885647828,746.2814228830039,1988.0088324364192,721.7375024674097,1966.0125388919332,721.3336828235045,1965.1039446931463,770.825343298598,1987.1002382376323,771.2291629425032,1,8,
1269,57,126.99999999999706,1978.5847314265397,635.7963940602526,1990.0371752981762,611.2524736446585,1968.0408817536902,610.8486540007533,1967.1322875549033,660.3403144758468,1989.1285810993893,660.744134119752,1,8,
1269,65,126.99999999999706,1980.6211953584057,524.8690057715525,1992.073639230042,500.3250853559583,1970.077345685556,499.92126571205307,1969.1687514867692,549.4129261871466,1991.1650450312552,549.8167458310518,1,8,
1269,78,126.99999999999706,256.5927905941121,1065.7788931623618,281.2593866072443,1076.964667213581,281.42479546567273,1054.9652890426064,231.92619458097988,1054.5931191111426,231.7607857225515,1076.5924972821172,1,7,
1269,81,126.99999999999706,1204.5280714130106,1052.5836420591452,1229.3391367531724,1063.4452044092966,1229.2162336431281,1041.4455477113945,1179.7170060728488,1041.7220797089938,1179.839909182893,1063.7217364068958,1,7,
1269,86,126.99999999999706,1771.2876454873517,1195.4075357368577,1746.6742982681994,1184.1050741169518,1746.4047093442782,1206.1034222779408,1795.900992706504,1206.7099973567636,1796.1705816304252,1184.7116491957745,1,1,
1269,87,126.99999999999706,1744.1666181397081,1031.8991883375993,1770.7746515207643,1036.9563673528808,1765.750525963099,1015.5377268175711,1717.558584758652,1026.8420093223178,1722.5827103163172,1048.2606498576276,1,7,
1269,88,126.99999999999706,1982.6706746005407,413.23266587642684,1994.123118472177,388.6887454608327,1972.1268249276911,388.28492581692745,1971.2182307289042,437.77658629202097,1993.2145242733902,438.1804059359262,1,8,
1269,94,126.99999999999706,1888.5619681281637,957.6094204224696,1914.521371773767,949.8846639625775,1900.22360495138,933.1642015319911,1862.6025644825604,965.3341768823617,1876.9003313049475,982.0546393129481,1,7,
1269,95,126.99999999999706,1984.7371235226951,300.6719775284847,1996.1895673943316,276.1280571128906,1974.1932738498456,275.72423746898534,1973.2846796510587,325.21589794407885,1995.2809731955447,325.6197175879841,1,8,
1269,96,126.99999999999706,2104.6171831377937,179.78286107295122,2093.2689022180953,204.37511636130586,2115.266710158218,204.68567364987229,2115.965464057492,155.19060578459658,2093.9676561173696,154.88004849603016,1,6,
1269,97,126.99999999999706,2777.4969761785765,1200.3216804287306,2752.7962557625506,1189.2114639173699,2752.6981883862086,1211.2112453433228,2802.1976965946023,1211.4318969400913,2802.2957639709443,1189.4321155141383,1,1,
1269,98,126.99999999999706,1093.144322645238,1114.1192941275626,1117.727272183111,1125.4877193491309,1118.0558518814717,1103.4901732273056,1068.561373107365,1102.7508689059944,1068.2327934090042,1124.7484150278196,1,3,
1269,99,126.99999999999706,1932.817253461651,825.4907280762109,1948.5170495766345,803.4208639636262,1926.9559805891545,799.0481869669654,1917.1174573466676,847.5605921887956,1938.6785263341476,851.9332691854563,1,7,
1269,101,126.99999999999706,2542.782875146956,1199.2754065756922,2518.0821547309297,1188.1651900643315,2517.984087354588,1210.1649714902844,2567.4835955629824,1210.3856230870529,2567.581662939324,1188.3858416611,1,1,
1269,102,126.99999999999706,1942.3870199646094,687.3028093443382,1954.0346056849744,662.8508923052439,1932.042226614186,662.2718734741588,1930.7394342442444,711.7547263834326,1952.731813315033,712.3337452145176,1,7,
1269,103,126.99999999999706,1178.6509122524712,1081.6720317684296,1203.230428309203,1093.0478785684209,1203.5656495028518,1071.0504326541486,1154.0713961957395,1070.2961849684384,1153.7361750020907,1092.2936308827107,1,5,
1269,104,126.99999999999706,2095.8279449417582,802.3538999587886,2084.4796640220598,826.9461552471432,2106.4774719621823,827.2567125357097,2107.1762258614567,777.761644670434,2085.178417921334,777.4510873818675,1,6,
1269,106,126.99999999999706,2331.0401188690203,1198.3315309905008,2306.339398452994,1187.2213144791401,2306.2413310766524,1209.221095905093,2355.7408392850466,1209.4417475018615,2355.838906661388,1187.4419660759086,1,1,
1269,108,126.99999999999706,1986.832183449759,186.5528309131326,1998.2846273213954,162.00891049753847,1976.2883337769094,161.60509085363321,1975.3797395781226,211.09675132872673,1997.3760331226085,211.50057097263198,1,8,
1269,109,126.99999999999706,1943.8201458869546,540.3050361666501,1955.060906953166,515.6634495567675,1933.0619524167712,515.4489750696439,1932.5793848207431,564.9466227765326,1954.578339357138,565.1610972636563,1,7,
1269,110,126.99999999999706,2024.4081401272165,1196.9646722442521,1999.7074197111904,1185.8544557328914,1999.6093523348488,1207.8542371588444,2049.1088605432424,1208.0748887556128,2049.2069279195844,1186.0751073296599,1,1,
1269,111,126.99999999999706,2132.821429214129,930.5757847088792,2136.492549801472,957.4101912354486,2155.1997808439255,945.8326480278309,2129.1503086267858,903.7413781823097,2110.443077584332,915.3189213899274,1,6,
1269,112,126.99999999999706,1352.7598070596941,1117.9971983758915,1377.3427565975671,1129.3656235974597,1377.6713362959276,1107.3680774756344,1328.1768575218211,1106.6287731543232,1327.8482778234606,1128.6263192761485,1,3,
1269,114,126.99999999999706,1945.222441402448,396.46958186317715,1956.4632024686596,371.8279952532946,1934.4642479322647,371.613520766171,1933.9816803362366,421.1111684730597,1955.9806348726315,421.3256429601833,1,7,
1269,115,126.99999999999706,1554.2020872510902,1191.904207306779,1529.632804482718,1180.506275729174,1529.277814534268,1202.5034115003714,1578.7713700194624,1203.302138884384,1579.1263599679125,1181.3050031131866,1,1,
1269,116,126.99999999999706,2344.0275253545874,1064.7646738466487,2367.867301684121,1077.618761311647,2369.5438115288093,1055.6827335322002,2320.187749025054,1051.9105863816505,2318.5112391803655,1073.8466141610972,1,6,
1269,118,126.99999999999706,1946.5618996511012,259.07943578704896,1957.8026607173126,234.43784917716644,1935.8037061809177,234.22337469004282,1935.3211385848897,283.7210223969315,1957.3200931212846,283.9354968840551,1,7,
1269,119,126.99999999999706,1281.175507375891,1187.4981022336676,1256.6062246075187,1176.1001706560626,1256.2512346590686,1198.09730642726,1305.744790144263,1198.8960338112727,1306.0997800927132,1176.8988980400752,1,1,
1269,121,126.99999999999706,1988.9456056171678,71.43348226486762,2000.3980494888042,46.889561849273505,1978.4017559443182,46.485742205368254,1977.4931617455313,95.97740268046174,1999.4894552900173,96.38122232436699,1,8,
1269,122,126.99999999999706,984.5974547014805,1182.7119233090389,960.0281719331083,1171.3139917314338,959.6731819846582,1193.3111275026313,1009.1667374698527,1194.109854886644,1009.5217274183028,1172.1127191154465,1,1,
1269,123,126.99999999999706,2547.6599346378785,1102.5344919098784,2572.2394506946102,1113.9103387098696,2572.574671888259,1091.9128927955974,2523.0804185811467,1091.1586451098872,2522.7451973874977,1113.1560910241594,1,5,
1269,124,126.99999999999706,2861.4553895750487,1073.5518224225677,2886.0150423106547,1084.9704894860402,2886.3886004656097,1062.9736612077436,2836.8957368394426,1062.1331553590953,2836.5221786844877,1084.129983637392,1,6,
1269,125,126.99999999999706,1948.0036316863236,111.19892131709014,1959.244392752535,86.55733470720762,1937.2454382161402,86.34286022008398,1936.7628706201122,135.84050792697266,1958.761825156507,136.0549824140963,1,7,
1269,126,126.99999999999706,3044.374923965811,1143.2650342416277,3068.957873503684,1154.633459463196,3069.2864532020444,1132.635913341371,3019.791974427938,1131.8966090200595,3019.4633947295774,1153.8941551418845,1,3,
1269,128,126.99999999999706,443.5446065211104,1173.98040822989,418.9753237527381,1162.5824766522849,418.6203338042881,1184.5796124234823,468.11388928948264,1185.378339807495,468.46887923793264,1163.3812040362975,1,1,
1269,129,126.99999999999706,3565.8083118315994,1151.4340323780086,3590.4075969248815,1162.7670669627712,3590.704518235375,1140.7690707418565,3541.2090267383173,1140.100997793246,3540.912105427824,1162.0989940141608,1,4,
1269,130,126.99999999999706,1948.9966225898127,9.346425787779253,1960.2373836560241,0.0,1938.2384291196292,0.0,1937.7558615236012,33.988012397661784,1959.754816059996,34.202486884785415,1,7,
1269,-1,126.99999999999706,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1269,-2,126.99999999999706,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1269,-3,126.99999999999706,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1269,-4,126.99999999999706,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1269,-5,126.99999999999706,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1269,-6,126.99999999999706,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
1269,-7,126.99999999999706,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1269,-8,126.99999999999706,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1269,-9,126.99999999999706,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1270,29,127.09999999999705,3142.3048264802637,1237.2398198288715,3117.6153413543775,1226.104658212683,3117.495051536468,1248.104329354764,3166.99431160615,1248.37498144506,3167.1146014240594,1226.375310302979,1,8,
1270,33,127.09999999999705,2598.086294913985,1234.264141345216,2573.396809788099,1223.1289797290276,2573.2765199701894,1245.1286508711084,2622.7757800398713,1245.3993029614046,2622.8960698577807,1223.3996318193238,1,8,
1270,37,127.09999999999705,2307.1658582526115,1232.6734463695466,2282.4763731267253,1221.538284753358,2282.356083308816,1243.5379558954392,2331.8553433784978,1243.808607985735,2331.975633196407,1221.808936843654,1,8,
1270,44,127.09999999999705,1974.5335031048344,856.4691838190254,1985.9859469764708,831.9252634034312,1963.9896534319848,831.521443759526,1963.081059233198,881.0131042346195,1985.077352777684,881.4169238785247,1,8,
1270,48,127.09999999999705,1976.5561246256661,746.2957998019444,1988.0085684973026,721.7518793863503,1966.0122749528166,721.3480597424451,1965.1036807540297,770.8397202175386,1987.0999742985157,771.2435398614438,1,8,
1270,57,127.09999999999705,1978.5839895872666,635.8368024818316,1990.036433458903,611.2928820662374,1968.040139914417,610.8890624223322,1967.1315457156302,660.3807228974257,1989.1278392601162,660.7845425413309,1,8,
1270,65,127.09999999999705,1980.6196366597633,524.9539090034807,1992.0720805313997,500.4099885878866,1970.0757869869137,500.0061689439813,1969.1671927881268,549.4978294190748,1991.1634863326128,549.90164906298,1,8,
1270,78,127.09999999999705,235.45821976235607,1065.6199866147545,260.1248157754883,1076.8057606659736,260.2902246339167,1054.806382494999,210.79162374922385,1054.4342125635353,210.62621489079547,1076.4335907345098,1,7,
1270,81,127.09999999999705,1188.3890802551093,1052.6738040209211,1213.2001455952711,1063.5353663710723,1213.0772424852269,1041.5357096731705,1163.5780149149475,1041.81224167077,1163.7009180249918,1063.8118983686718,1,7,
1270,86,127.09999999999705,1771.2876454873517,1195.4075357368577,1746.6742982681994,1184.1050741169518,1746.4047093442782,1206.1034222779408,1795.900992706504,1206.7099973567636,1796.1705816304252,1184.7116491957745,1,1,
1270,87,127.09999999999705,1737.4195341737586,1033.4818376629455,1764.0275675548148,1038.539016678227,1759.0034419971494,1017.1203761429172,1710.8115007927024,1028.424658647664,1715.8356263503679,1049.8432991829739,1,7,
1270,88,127.09999999999705,1982.6677788113223,413.39040121856385,1994.1202226829587,388.8464808029697,1972.1239291384727,388.44266115906447,1971.2153349396858,437.934321634158,1993.2116284841718,438.33814127806323,1,8,
1270,94,127.09999999999705,1887.0876094194023,960.0149530525543,1913.3125752007718,953.2463734551795,1899.6369397779388,936.0133529485547,1860.8626436380328,966.7835326499292,1874.5382790608658,984.016553156554,1,7,
1270,95,127.09999999999705,1984.7323034140404,300.93453168227245,1996.1847472856768,276.3906112666783,1974.1884537411909,275.98679162277307,1973.279859542404,325.4784520978666,1995.27615308689,325.88227174177183,1,8,
1270,96,127.09999999999705,2104.908005296079,159.18295819440436,2093.5597243763805,183.775213482759,2115.557532316503,184.08577077132543,2116.2562862157774,134.59070290604973,2094.258478275655,134.2801456174833,1,6,
1270,97,127.09999999999705,2797.8216944369924,1200.4122809558855,2773.120974020966,1189.3020644445248,2773.0229066446245,1211.3018458704778,2822.5224148530187,1211.5224974672462,2822.6204822293603,1189.5227160412933,1,1,
1270,98,127.09999999999705,1070.0654616311024,1113.7745627130432,1094.6484111689754,1125.1429879346115,1094.9769908673359,1103.1454418127862,1045.4825120932294,1102.406137491475,1045.153932394869,1124.4036836133002,1,3,
1270,99,127.09999999999705,1932.7129439365863,826.1513550682876,1948.4393741503006,804.1004618271245,1926.8836001275934,799.7017567583594,1916.986513722872,848.2022483094506,1938.5422877455792,852.6009533782158,1,7,
1270,101,127.09999999999705,2563.6067425468914,1199.3682321361675,2538.906022130865,1188.2580156248068,2538.8079547545235,1210.2577970507598,2588.3074629629177,1210.4784486475282,2588.4055303392593,1188.4786672215753,1,1,
1270,102,127.09999999999705,1942.3688960345796,689.1618067388287,1954.0657123643257,664.7334013928347,1932.074544246146,664.110083818918,1930.6720797048335,713.5902120848226,1952.6632478230133,714.2135296587393,1,7,
1270,103,127.09999999999705,1156.7752896038114,1081.3386670512405,1181.3548056605432,1092.7145138512317,1181.690026854192,1070.7170679369594,1132.1957735470796,1069.9628202512492,1131.8605523534309,1091.9602661655215,1,5,
1270,104,127.09999999999705,2095.882265059416,798.5062249580214,2084.5339841397176,823.0984802463761,2106.53179207984,823.4090375349425,2107.2305459791146,773.9139696696668,2085.232738038992,773.6034123811004,1,6,
1270,106,127.09999999999705,2348.28862298724,1198.4084188246088,2323.587902571214,1187.298202313248,2323.4898351948723,1209.297983739201,2372.9893434032665,1209.5186353359695,2373.087410779608,1187.5188539100166,1,1,
1270,108,127.09999999999705,1986.8242934457162,186.98260407451676,1998.2767373173526,162.43868365892263,1976.2804437728666,162.03486401501738,1975.3718495740798,211.5265244901109,1997.3681431185657,211.93034413401614,1,8,
1270,109,127.09999999999705,1943.7993399706672,542.439128722995,1955.0401010368787,517.7975421131124,1933.0411465004838,517.5830676259887,1932.5585789044558,567.0807153328775,1954.5575334408506,567.2951898200012,1,7,
1270,110,127.09999999999705,2035.4128758624668,1197.0137275298475,2010.7121554464406,1185.9035110184868,2010.6140880700991,1207.9032924444398,2060.113596278493,1208.1239440412082,2060.2116636548344,1186.1241626152553,1,1,
1270,111,127.09999999999705,2130.2918358544434,927.676006955094,2133.31664891283,954.5909285779004,2152.296858592971,943.4665571126052,2127.267022796057,900.7610853322875,2108.2868131159157,911.8854567975827,1,6,
1270,112,127.09999999999705,1330.9736786326855,1117.671776646243,1355.5566281705585,1129.0402018678112,1355.8852078689192,1107.0426557459862,1306.3907290948125,1106.3033514246747,1306.0621493964518,1128.3008975464998,1,3,
1270,114,127.09999999999705,1945.189888642495,399.8085649555277,1956.4306497087064,375.16697834564513,1934.4316951723115,374.95250385852154,1933.9491275762834,424.45015156541024,1955.9480821126783,424.66462605253383,1,7,
1270,115,127.09999999999705,1559.0542459007024,1191.9825114808682,1534.4849631323302,1180.5845799032631,1534.12997318388,1202.5817156744606,1583.6235286690746,1203.3804430584732,1583.9785186175247,1181.3833072872758,1,1,
1270,116,127.09999999999705,2343.696281603286,1064.7590485445367,2367.510476662923,1077.660467600655,2369.2305584168626,1055.7278134347823,2319.882086543649,1051.8576294884183,2318.1620047897095,1073.790283654291,1,6,
1270,118,127.09999999999705,1946.5242646693298,262.9397096316006,1957.7650257355413,238.29812302171806,1935.7660711991464,238.08364853459443,1935.2835036031183,287.58129624148313,1957.2824581395132,287.7957707286067,1,7,
1270,119,127.09999999999705,1288.5043853241425,1187.616375723094,1263.9351025557703,1176.218444145489,1263.5801126073202,1198.2155799166865,1313.0736680925147,1199.014307300699,1313.4286580409648,1177.0171715295016,1,1,
1270,121,127.09999999999705,1988.9333460110302,72.10127022270711,2000.3857898826666,47.557349807113,1978.3894963381806,47.15353016320775,1977.4809021393937,96.64519063830123,1999.4771956838797,97.04901028220648,1,8,
1270,122,127.09999999999705,992.3833469995316,1182.8375720996028,967.8140642311594,1171.4396405219977,967.4590742827093,1193.4367762931952,1016.9526297679038,1194.2355036772078,1017.3076197163539,1172.2383679060104,1,1,
1270,123,127.09999999999705,2547.2368962432015,1102.5280451871008,2571.8164122999333,1113.903891987092,2572.1516334935823,1091.9064460728198,2522.6573801864697,1091.1521983871096,2522.3221589928207,1113.1496443013818,1,5,
1270,124,127.09999999999705,2853.8423674756386,1073.4225353065751,2878.4020202112447,1084.8412023700475,2878.7755783661996,1062.844374091751,2829.2827147400326,1062.0038682431027,2828.9091565850777,1084.0006965213993,1,6,
1270,125,127.09999999999705,1947.9568955468874,115.99271390498865,1959.1976566130988,91.35112729510611,1937.198702076704,91.13665280798249,1936.716134480676,140.63430051487117,1958.7150890170708,140.8487750019948,1,7,
1270,126,127.09999999999705,3026.9604946272816,1143.004913048678,3051.5434441651546,1154.3733382702462,3051.872023863515,1132.3757921484212,3002.3775450894086,1131.6364878271097,3002.048965391048,1153.6340339489348,1,3,
1270,128,127.09999999999705,457.4224163792537,1174.2043684334994,432.85313361088146,1162.8064368558944,432.49814366243146,1184.8035726270919,481.991699147626,1185.6023000111045,482.346689096076,1163.605164239907,1,1,
1270,129,127.09999999999705,3543.402279372249,1151.1316035361278,3568.001564465531,1162.4646381208904,3568.2984857760243,1140.4666418999757,3518.8029942789667,1139.7985689513653,3518.5060729684733,1161.79656517228,1,4,
1270,130,127.09999999999705,1948.9898677694382,10.03927736333776,1960.2306288356497,0.0,1938.2316742992548,0.0,1937.7491067032267,34.68086397322029,1959.7480612396216,34.89533846034392,1,7,
1270,-1,127.09999999999705,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
1270,-2,127.09999999999705,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
1270,-3,127.09999999999705,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
1270,-4,127.09999999999705,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
1270,-5,127.09999999999705,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
1270,-6,127.09999999999705,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
1270,-7,127.09999999999705,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
1270,-8,127.09999999999705,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
1270,-9,127.09999999999705,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
1271,29,127.19999999999705,3164.8408990345406,1237.3630425828133,3140.1514139086544,1226.2278809666248,3140.031124090745,1248.2275521087056,3189.530384160427,1248.4982041990017,3189.6506739783363,1226.498533056921,1,8,
1271,33,127.19999999999705,2613.5651030499366,1234.3487763836267,2588.8756179240504,1223.2136147674382,2588.755328106141,1245.2132859095193,2638.254588175823,1245.4839379998152,2638.3748779937323,1223.4842668577342,1,8,
1271,37,127.19999999999705,2313.9185003706457,1232.7103684710426,2289.2290152447595,1221.575206854854,2289.10872542685,1243.5748779969351,2338.607985496532,1243.845530087231,2338.7282753144414,1221.84585894515,1,8,
1271,44,127.19999999999705,1974.533452838153,856.4719218747264,1985.9858967097894,831.9280014591322,1963.9896031653034,831.524181815227,1963.0810089665165,881.0158422903205,1985.0773025110025,881.4196619342257,1,8,
1271,48,127.19999999999705,1976.5558757167335,746.3093580179276,1988.00831958837,721.7654376023335,1966.012026043884,721.3616179584283,1965.103431845097,770.8532784335217,1987.099725389583,771.2570980774269,1,8,
1271,57,127.19999999999705,1978.5832869524095,635.8750754158078,1990.035730824046,611.3311550002137,1968.03943727956,610.9273353563085,1967.130843080773,660.418995831402,1989.127136625259,660.8228154753072,1,8,
1271,65,127.19999999999705,1980.6181539344377,525.0346739241545,1992.0705978060741,500.4907535085604,1970.0743042615882,500.0869338646551,1969.1657100628013,549.5785943397486,1991.1620036072873,549.9824139836538,1,8,
1271,78,127.19999999999705,214.3236489305998,1065.4610800671473,238.99024494373202,1076.6468541183665,239.1556538021604,1054.647475947392,189.65705291746758,1054.2753060159282,189.4916440590392,1076.2746841869027,1,7,
1271,81,127.19999999999705,1171.9090194177816,1052.7658713999008,1196.7200847579434,1063.6274337500522,1196.597181647899,1041.6277770521501,1147.0979540776198,1041.9043090497494,1147.220857187664,1063.9039657476515,1,7,
1271,86,127.19999999999705,1771.2876454873517,1195.4075357368577,1746.6742982681994,1184.1050741169518,1746.4047093442782,1206.1034222779408,1795.900992706504,1206.7099973567636,1796.1705816304252,1184.7116491957745,1,1,
1271,87,127.19999999999705,1730.6724502078093,1035.0644869882917,1757.2804835888655,1040.1216660035732,1752.2563580312003,1018.7030254682635,1704.0644168267531,1030.0073079730103,1709.0885423844184,1051.42594850832,1,7,
1271,88,127.19999999999705,1982.6650146614663,413.54096608718305,1994.1174585331028,388.9970456715889,1972.1211649886168,388.59322602768367,1971.21257078983,438.0848865027772,1993.2088643343159,438.48870614668243,1,8,
1271,94,127.19999999999705,1885.6132507106406,962.4204856826391,1912.0684625059057,956.6166706556362,1899.0329835430946,938.8944730433167,1859.1580389153755,968.224300709642,1872.1935178781866,985.9464983219615,1,7,
1271,95,127.19999999999705,1984.7276901903567,301.1858166899824,1996.1801340619932,276.6418962743883,1974.1838405175072,276.238076630483,1973.2752463187203,325.72973710557653,1995.2715398632063,326.1335567494818,1,8,
1271,96,127.19999999999705,2105.204891609252,138.15351101129886,2093.8566106895537,162.7457662996535,2115.8544186296763,163.05632358821993,2116.5531725289507,113.56125572294422,2094.555364588828,113.25069843437778,1,6,
1271,97,127.19999999999705,2818.146412695409,1200.5028814830403,2793.4456922793825,1189.3926649716796,2793.347624903041,1211.3924463976325,2842.847133111435,1211.613097994401,2842.9452004877767,1189.613316568448,1,1,
1271,98,127.19999999999705,1046.9866006169677,1113.4298312985238,1071.5695501548407,1124.798256520092,1071.8981298532015,1102.800710398267,1022.4036510790947,1102.0614060769556,1022.0750713807341,1124.0589521987806,1,3,
1271,99,127.19999999999705,1932.5407402652513,827.241978320075,1948.3110909505162,805.2224747093265,1926.764127219564,800.7808135361809,1916.7703895799864,849.2614819308234,1938.3173533109386,853.7031431039691,1,7,
1271,101,127.19999999999705,2583.656913749732,1199.4576088280078,2558.9561933337063,1188.347392316647,2558.8581259573643,1210.3471737426,2608.357634165758,1210.5678253393685,2608.4557015421,1188.5680439134155,1,1,
1271,102,127.19999999999705,1942.3462411220423,691.4855534819415,1954.1045320225362,667.0866786083051,1932.115003159468,666.4079884136743,1930.5879502215485,715.8844283555778,1952.5774790846167,716.5631185502086,1,7,
1271,103,127.19999999999705,1134.899666955152,1081.005302334051,1159.4791830118838,1092.3811491340423,1159.8144042055326,1070.38370321977,1110.3201508984203,1069.6294555340598,1109.9849297047715,1091.626901448332,1,5,
1271,104,127.19999999999705,2095.936585177074,794.6585499572541,2084.5883042573755,819.2508052456087,2106.586112197498,819.5613625341751,2107.2848660967725,770.0662946688994,2085.28705815665,769.755737380333,1,6,
1271,106,127.19999999999705,2365.8819878843874,1198.4868439281622,2341.181267468361,1187.3766274168015,2341.0832000920195,1209.3764088427545,2390.5827083004137,1209.597060439523,2390.6807756767553,1187.59727901357,1,1,
1271,108,127.19999999999705,1986.816883914789,187.386205582672,1998.2693277864255,162.84228516707788,1976.2730342419395,162.43846552317262,1975.3644400431526,211.93012599826613,1997.3607335876386,212.3339456421714,1,8,
1271,109,127.19999999999705,1943.773332575308,545.106744418426,1955.0140936415194,520.4651578085435,1933.0151391051245,520.2506833214198,1932.5325715090964,569.7483310283086,1954.5315260454913,569.9628055154323,1,7,
1271,110,127.19999999999705,2046.774615957778,1197.0643742167508,2022.0738955417519,1185.9541577053901,2021.9758281654103,1207.953939131343,2071.475336373804,1208.1745907281115,2071.5734037501456,1186.1748093021586,1,1,
1271,111,127.19999999999705,2127.7622424947585,924.7762292013085,2130.1395281336177,951.7560552383917,2149.3815315792517,941.0909109169017,2125.3849568558994,897.7964031642254,2106.1429534102654,908.4615474857153,1,6,
1271,112,127.19999999999705,1309.1875502056764,1117.3463549165942,1333.7704997435494,1128.7147801381625,1334.0990794419101,1106.7172340163374,1284.6046006678034,1105.977929695026,1284.2760209694427,1127.975475816851,1,3,
1271,114,127.19999999999705,1945.1528146787305,403.6112943816567,1956.393575744942,378.96970777177415,1934.394621208547,378.75523328465056,1933.912053612519,428.25288099153926,1955.9110081489139,428.46735547866285,1,7,
1271,115,127.19999999999705,1563.9891060951982,1192.0621502931335,1539.419823326826,1180.6642187155285,1539.0648333783759,1202.661354486726,1588.5583888635704,1203.4600818707386,1588.9133788120205,1181.462946099541,1,1,
1271,116,127.19999999999705,2343.0337941006824,1064.747797940312,2366.7965128985575,1077.7437856031686,2368.6037717665336,1055.8181427304016,2319.2710753028073,1051.7518102774554,2317.463816434831,1073.6774531502224,1,6,
1271,118,127.19999999999705,1946.4818311013782,267.2921813157866,1957.7225921675897,242.65059470590407,1935.7236376311948,242.43612021878045,1935.2410700351668,291.93376792566914,1957.2400245715617,292.14824241279274,1,7,
1271,119,127.19999999999705,1296.3567545544124,1187.7430973189082,1271.7874717860402,1176.3451657413032,1271.43248183759,1198.3423015125006,1320.9260373227846,1199.1410288965133,1321.2810272712347,1177.1438931253158,1,1,
1271,121,127.19999999999705,1988.9240449015037,72.60790712985073,2000.3764887731402,48.063986714256615,1978.3801952286542,47.66016707035136,1977.4716010298673,97.15182754544485,1999.4678945743533,97.5556471893501,1,8,
1271,122,127.19999999999705,1000.5946829784682,1182.9700867036036,976.025400210096,1171.5721551259985,975.6704102616459,1193.569290897196,1025.1639657468404,1194.3680182812086,1025.5189556952905,1172.3708825100111,1,1,
